date,time,epoch,moteid,value
2004-02-28,21:05:17.853833,2415,12,101.2
2004-02-28,21:07:22.314224,2419,12,101.2
2004-02-28,21:11:53.550095,2428,12,101.2
2004-02-28,21:12:19.551245,2429,12,101.2
2004-02-28,21:12:50.254255,2430,12,101.2
2004-02-28,21:13:18.79636,2431,12,101.2
2004-02-28,21:13:49.010579,2432,12,101.2
2004-02-28,21:14:18.860107,2433,12,101.2
2004-02-28,21:14:47.905017,2434,12,101.2
2004-02-28,21:15:24.46648,2435,12,101.2
2004-02-28,21:19:48.643645,2444,12,101.2
2004-02-28,21:20:51.571692,2446,12,104.88
2004-02-28,21:21:22.066847,2447,12,104.88
2004-02-28,22:15:51.330371,2556,12,75.44
2004-02-28,22:21:19.101771,2567,12,101.2
2004-02-28,22:21:52.230904,2568,12,101.2
2004-02-28,22:22:19.05182,2569,12,101.2
2004-02-28,22:22:48.842665,2570,12,101.2
2004-02-28,22:23:49.009634,2572,12,101.2
2004-02-28,22:24:18.830721,2573,12,101.2
2004-02-28,22:24:49.847014,2574,12,101.2
2004-02-28,22:26:48.983493,2578,12,101.2
2004-02-28,22:29:49.802365,2584,12,104.88
2004-02-28,22:30:21.750141,2585,12,104.88
2004-02-28,22:31:49.81404,2588,12,104.88
2004-02-28,22:32:22.004181,2589,12,104.88
2004-02-28,22:32:52.897803,2590,12,104.88
2004-02-28,22:36:53.321623,2598,12,101.2
2004-02-28,22:37:49.121547,2600,12,101.2
2004-02-28,22:38:48.5364,2602,12,101.2
2004-02-28,22:42:20.897103,2609,12,101.2
2004-02-29,06:44:20.807485,3573,12,26.68
2004-02-29,06:44:48.942239,3574,12,28.52
2004-02-29,06:49:21.381539,3583,12,41.4
2004-02-29,06:52:21.997827,3589,12,50.6
2004-02-29,06:56:23.426009,3597,12,64.4
2004-02-29,06:58:48.706736,3602,12,71.76
2004-02-29,06:59:49.154401,3604,12,75.44
2004-02-29,07:00:18.721032,3605,12,75.44
2004-02-29,07:03:23.917851,3611,12,90.16
2004-02-29,07:03:48.848423,3612,12,93.84
2004-02-29,07:06:22.334108,3617,12,114.08
2004-02-29,07:08:51.971581,3622,12,121.44
2004-02-29,07:09:56.646445,3624,12,121.44
2004-02-29,07:12:22.163294,3629,12,136.16
2004-02-29,07:14:20.742904,3633,12,150.88
2004-02-29,07:14:54.846749,3634,12,150.88
2004-02-29,07:15:26.251253,3635,12,150.88
2004-02-29,07:15:50.705856,3636,12,150.88
2004-02-29,07:16:22.206929,3637,12,158.24
2004-02-29,07:17:48.816111,3640,12,158.24
2004-02-29,07:18:20.750987,3641,12,165.6
2004-02-29,07:19:22.233087,3643,12,172.96
2004-02-29,07:23:23.223497,3651,12,195.04
2004-02-29,07:23:54.675225,3652,12,195.04
2004-02-29,07:27:48.907766,3660,12,209.76
2004-02-29,07:30:56.119705,3666,12,264.96
2004-02-29,07:31:20.287652,3667,12,235.52
2004-02-29,07:31:56.95888,3668,12,235.52
2004-02-29,07:32:51.285446,3670,12,250.24
2004-02-29,07:33:24.364564,3671,12,235.52
2004-02-29,07:33:48.792389,3672,12,235.52
2004-02-29,07:34:55.513227,3674,12,224.48
2004-02-29,07:35:21.852234,3675,12,224.48
2004-02-29,07:36:22.05794,3677,12,224.48
2004-02-29,07:37:01.312752,3678,12,224.48
2004-02-29,07:37:53.537261,3680,12,224.48
2004-02-29,07:38:25.412273,3681,12,217.12
2004-02-29,07:41:18.946485,3687,12,224.48
2004-02-29,07:42:22.003617,3689,12,224.48
2004-02-29,07:43:55.277204,3692,12,235.52
2004-02-29,07:44:20.206513,3693,12,235.52
2004-02-29,07:45:25.948345,3695,12,235.52
2004-02-29,07:45:50.840647,3696,12,250.24
2004-02-29,07:46:22.774727,3697,12,250.24
2004-02-29,07:47:52.691543,3700,12,250.24
2004-02-29,07:48:18.769628,3701,12,250.24
2004-02-29,07:48:53.707246,3702,12,250.24
2004-02-29,07:49:49.022697,3704,12,250.24
2004-02-29,07:50:21.08924,3705,12,250.24
2004-02-29,07:50:50.632289,3706,12,264.96
2004-02-29,07:52:20.918807,3709,12,264.96
2004-02-29,07:53:50.559968,3712,12,279.68
2004-02-29,07:55:20.221592,3715,12,338.56
2004-02-29,07:56:50.636136,3718,12,478.4
2004-02-29,07:57:22.617497,3719,12,713.92
2004-02-29,07:58:20.169251,3721,12,655.04
2004-02-29,07:59:19.695118,3723,12,772.8
2004-02-29,08:02:48.863516,3730,12,566.72
2004-02-29,08:04:26.705509,3733,12,831.68
2004-02-29,08:07:20.010919,3739,12,1023.04
2004-02-29,08:10:49.479776,3746,12,1081.92
2004-02-29,08:14:49.496795,3754,12,1140.8
2004-02-29,08:15:22.33612,3755,12,1140.8
2004-02-29,08:16:49.504991,3758,12,1081.92
2004-02-29,08:19:20.176627,3763,12,1199.68
2004-02-29,08:19:50.007055,3764,12,1199.68
2004-02-29,08:26:58.081818,3778,12,861.12
2004-02-29,08:27:49.994739,3780,12,1140.8
2004-02-29,08:30:23.563477,3785,12,1317.44
2004-02-29,08:30:49.924321,3786,12,1317.44
2004-02-29,08:32:20.162702,3789,12,1376.32
2004-02-29,08:35:19.570753,3795,12,1376.32
2004-02-29,08:37:24.757477,3799,12,1435.2
2004-02-29,08:37:56.876791,3800,12,1435.2
2004-02-29,08:39:19.919982,3803,12,1494.08
2004-02-29,08:41:23.874963,3807,12,1552.96
2004-02-29,08:44:24.17605,3813,12,1552.96
2004-02-29,08:52:19.048648,3829,12,1494.08
2004-02-29,08:52:56.34944,3830,12,1494.08
2004-02-29,08:53:49.118541,3832,12,1494.08
2004-02-29,08:57:20.001809,3839,12,1552.96
2004-02-29,08:57:54.595154,3840,12,1611.84
2004-02-29,08:58:50.303635,3842,12,1552.96
2004-02-29,09:00:50.905805,3846,12,1552.96
2004-02-29,09:01:20.996521,3847,12,1552.96
2004-02-29,09:01:52.667113,3848,12,1552.96
2004-02-29,09:02:54.207343,3850,12,1494.08
2004-02-29,09:03:52.447383,3852,12,1023.04
2004-02-29,09:05:53.651527,3856,12,1435.2
2004-02-29,09:07:51.755561,3860,12,1376.32
2004-02-29,09:09:23.252947,3863,12,1435.2
2004-02-29,09:09:54.445746,3864,12,1435.2
2004-02-29,09:10:27.28087,3865,12,1435.2
2004-02-29,09:10:58.032496,3866,12,1494.08
2004-02-29,09:11:22.364116,3867,12,1494.08
2004-02-29,09:12:20.196163,3869,12,1552.96
2004-02-29,09:13:22.526898,3871,12,1670.72
2004-02-29,09:13:49.213031,3872,12,1670.72
2004-02-29,09:14:55.49607,3874,12,1788.48
2004-02-29,09:15:21.990939,3875,12,1788.48
2004-02-29,09:16:20.149502,3877,12,1847.36
2004-02-29,09:17:52.588615,3880,12,1847.36
2004-02-29,09:19:58.081815,3884,12,1847.36
2004-02-29,09:20:23.881261,3885,12,1317.44
2004-02-29,09:21:54.4078,3888,12,1847.36
2004-02-29,09:23:54.4915,3892,12,1788.48
2004-02-29,09:24:23.90953,3893,12,1788.48
2004-02-29,09:25:25.285472,3895,12,1788.48
2004-02-29,09:26:26.899596,3897,12,1788.48
2004-02-29,09:27:21.125276,3899,12,1729.6
2004-02-29,09:27:52.438396,3900,12,1670.72
2004-02-29,09:28:50.952784,3902,12,1729.6
2004-02-29,09:34:49.657914,3914,12,1199.68
2004-02-29,09:36:20.523953,3917,12,1494.08
2004-02-29,09:37:27.874795,3919,12,1494.08
2004-02-29,09:37:49.096049,3920,12,1670.72
2004-02-29,09:38:19.042661,3921,12,1435.2
2004-02-29,09:38:50.173674,3922,12,1258.56
2004-02-29,09:39:52.757431,3924,12,1199.68
2004-02-29,09:40:19.057742,3925,12,1258.56
2004-02-29,09:42:50.330797,3930,12,1081.92
2004-02-29,09:43:53.112015,3932,12,1552.96
2004-02-29,09:44:23.694019,3933,12,1611.84
2004-02-29,09:44:48.944818,3934,12,1435.2
2004-02-29,09:45:28.91931,3935,12,1258.56
2004-02-29,09:45:49.062886,3936,12,1140.8
2004-02-29,09:46:23.854661,3937,12,1140.8
2004-02-29,09:46:50.148991,3938,12,1140.8
2004-02-29,09:47:20.616543,3939,12,1140.8
2004-02-29,09:49:24.825128,3943,12,1081.92
2004-02-29,09:49:56.287317,3944,12,1081.92
2004-02-29,09:51:50.352477,3948,12,1081.92
2004-02-29,09:53:18.96137,3951,12,1081.92
2004-02-29,09:54:52.881976,3954,12,1199.68
2004-02-29,09:55:50.297367,3956,12,1611.84
2004-02-29,09:56:19.670447,3957,12,1670.72
2004-02-29,09:57:18.968914,3959,12,1847.36
2004-02-29,09:57:57.248272,3960,12,1847.36
2004-02-29,09:58:19.804174,3961,12,1847.36
2004-02-29,10:00:22.669026,3965,12,1847.36
2004-02-29,10:01:25.146376,3967,12,1847.36
2004-02-29,10:06:18.92765,3977,12,1670.72
2004-02-29,10:07:01.560243,3978,12,1729.6
2004-02-29,10:08:51.190625,3982,12,1670.72
2004-02-29,10:09:20.00165,3983,12,1670.72
2004-02-29,10:09:50.262644,3984,12,1670.72
2004-02-29,10:10:23.593775,3985,12,1670.72
2004-02-29,10:10:49.683597,3986,12,1670.72
2004-02-29,10:11:18.939107,3987,12,1729.6
2004-02-29,10:16:51.73048,3998,12,1847.36
2004-02-29,10:17:19.340954,3999,12,1847.36
2004-02-29,10:18:49.832103,4002,12,1847.36
2004-02-29,10:19:52.743235,4004,12,1847.36
2004-02-29,10:21:21.31336,4007,12,1847.36
2004-02-29,10:21:50.243118,4008,12,1847.36
2004-02-29,10:22:53.691225,4010,12,1847.36
2004-02-29,10:26:23.34492,4017,12,1847.36
2004-02-29,10:26:49.04387,4018,12,1847.36
2004-02-29,10:27:51.453992,4020,12,1847.36
2004-02-29,10:28:56.645292,4022,12,1847.36
2004-02-29,10:29:23.406608,4023,12,1847.36
2004-02-29,10:29:49.753638,4024,12,1847.36
2004-02-29,10:30:23.394387,4025,12,1847.36
2004-02-29,10:35:52.960482,4036,12,1847.36
2004-02-29,10:40:20.810579,4045,12,1847.36
2004-02-29,10:41:50.221379,4048,12,1847.36
2004-02-29,10:42:20.302017,4049,12,1847.36
2004-02-29,10:42:52.282328,4050,12,1847.36
2004-02-29,10:44:50.193465,4054,12,1847.36
2004-02-29,10:45:57.316702,4056,12,1847.36
2004-02-29,10:47:19.196949,4059,12,1847.36
2004-02-29,10:48:50.231764,4062,12,1847.36
2004-02-29,10:50:49.790526,4066,12,1847.36
2004-02-29,10:51:19.158639,4067,12,1847.36
2004-02-29,10:52:53.021054,4070,12,1847.36
2004-02-29,10:53:20.049117,4071,12,1847.36
2004-02-29,10:56:51.385281,4078,12,1847.36
2004-02-29,10:57:24.41473,4079,12,1847.36
2004-02-29,10:58:49.111859,4082,12,1847.36
2004-02-29,10:59:56.765393,4084,12,1847.36
2004-02-29,11:01:52.209328,4088,12,1847.36
2004-02-29,11:03:19.146539,4091,12,1847.36
2004-02-29,11:05:27.989372,4095,12,1847.36
2004-02-29,11:06:28.998829,4097,12,1729.6
2004-02-29,11:08:19.999853,4101,12,1788.48
2004-02-29,11:11:20.210518,4107,12,1847.36
2004-02-29,11:12:21.36293,4109,12,1847.36
2004-02-29,11:13:49.831424,4112,12,1847.36
2004-02-29,11:17:30.704078,4119,12,1847.36
2004-02-29,11:18:24.963266,4121,12,1847.36
2004-02-29,11:19:49.216677,4124,12,1847.36
2004-02-29,11:22:30.06245,4129,12,1847.36
2004-02-29,11:24:29.703308,4133,12,1847.36
2004-02-29,11:26:49.172628,4138,12,1847.36
2004-02-29,11:29:23.765779,4143,12,1847.36
2004-02-29,11:30:26.082409,4145,12,1847.36
2004-02-29,11:34:20.798602,4153,12,1847.36
2004-02-29,11:34:50.740594,4154,12,1847.36
2004-02-29,11:36:49.47815,4158,12,1847.36
2004-02-29,11:39:22.836358,4163,12,1847.36
2004-02-29,11:40:49.204794,4166,12,1847.36
2004-02-29,11:42:49.254777,4170,12,1847.36
2004-02-29,11:43:50.25729,4172,12,1847.36
2004-02-29,11:44:28.116694,4173,12,1847.36
2004-02-29,11:44:51.967534,4174,12,1847.36
2004-02-29,11:48:00.109781,4180,12,1847.36
2004-02-29,11:48:20.351062,4181,12,1847.36
2004-02-29,11:49:24.89059,4183,12,1847.36
2004-02-29,11:51:52.795287,4188,12,1847.36
2004-02-29,11:52:19.533206,4189,12,1847.36
2004-02-29,11:52:59.50417,4190,12,1847.36
2004-02-29,11:53:19.930929,4191,12,1847.36
2004-02-29,11:55:19.244565,4195,12,1847.36
2004-02-29,11:56:50.349037,4198,12,1847.36
2004-02-29,11:59:26.447438,4203,12,1847.36
2004-02-29,12:01:19.779114,4207,12,1847.36
2004-02-29,12:04:52.324476,4214,12,1847.36
2004-02-29,12:05:19.965252,4215,12,1847.36
2004-02-29,12:05:53.146925,4216,12,1847.36
2004-02-29,12:06:20.869795,4217,12,1847.36
2004-02-29,12:07:50.154161,4220,12,1847.36
2004-02-29,12:08:23.1245,4221,12,1847.36
2004-02-29,12:08:49.32638,4222,12,1847.36
2004-02-29,12:09:56.518949,4224,12,1847.36
2004-02-29,12:10:20.347068,4225,12,1847.36
2004-02-29,12:11:55.876599,4228,12,1847.36
2004-02-29,12:12:26.092822,4229,12,1847.36
2004-02-29,12:13:26.452065,4231,12,1847.36
2004-02-29,12:13:52.263428,4232,12,1847.36
2004-02-29,12:14:56.834412,4234,12,1847.36
2004-02-29,12:15:58.066495,4236,12,1847.36
2004-02-29,12:17:53.775288,4240,12,1847.36
2004-02-29,12:18:23.146207,4241,12,1847.36
2004-02-29,12:20:20.239055,4245,12,1847.36
2004-02-29,12:20:54.905848,4246,12,1847.36
2004-02-29,12:21:20.90512,4247,12,1847.36
2004-02-29,12:22:20.844365,4249,12,1847.36
2004-02-29,12:22:55.818974,4250,12,1847.36
2004-02-29,12:23:58.297692,4252,12,1847.36
2004-02-29,12:24:56.043906,4254,12,1847.36
2004-02-29,12:25:23.154981,4255,12,1847.36
2004-02-29,12:25:54.087698,4256,12,1847.36
2004-02-29,12:27:24.564813,4259,12,1847.36
2004-02-29,12:27:53.290184,4260,12,1847.36
2004-02-29,12:28:55.560672,4262,12,1847.36
2004-02-29,12:29:19.262935,4263,12,1847.36
2004-02-29,12:31:53.253959,4268,12,1847.36
2004-02-29,12:34:49.337301,4274,12,1847.36
2004-02-29,12:36:23.043199,4277,12,1847.36
2004-02-29,12:39:50.137816,4284,12,1847.36
2004-02-29,12:40:29.695834,4285,12,1847.36
2004-02-29,12:40:55.862848,4286,12,1847.36
2004-02-29,12:41:19.987612,4287,12,1847.36
2004-02-29,12:41:53.554437,4288,12,1847.36
2004-02-29,12:43:25.65763,4291,12,1847.36
2004-02-29,12:44:55.29781,4294,12,1847.36
2004-02-29,12:45:22.405813,4295,12,1847.36
2004-02-29,12:48:56.051497,4302,12,1847.36
2004-02-29,12:49:52.49378,4304,12,1847.36
2004-02-29,12:50:22.441831,4305,12,1847.36
2004-02-29,12:52:57.517088,4310,12,1847.36
2004-02-29,12:54:25.60454,4313,12,1847.36
2004-02-29,12:58:54.709355,4322,12,1847.36
2004-02-29,12:59:24.256201,4323,12,1847.36
2004-02-29,13:01:24.014521,4327,12,1847.36
2004-02-29,13:02:49.27096,4330,12,1847.36
2004-02-29,13:03:50.136978,4332,12,1847.36
2004-02-29,13:05:29.907258,4335,12,1847.36
2004-02-29,13:08:23.088768,4341,12,1847.36
2004-02-29,13:09:30.815318,4343,12,1847.36
2004-02-29,13:10:49.297215,4346,12,1847.36
2004-02-29,13:11:25.360948,4347,12,1847.36
2004-02-29,13:11:58.140485,4348,12,1847.36
2004-02-29,13:12:54.082352,4350,12,1847.36
2004-02-29,13:15:30.016762,4355,12,1847.36
2004-02-29,13:16:49.42954,4358,12,1847.36
2004-02-29,13:17:19.314074,4359,12,1847.36
2004-02-29,13:18:21.813771,4361,12,1847.36
2004-02-29,13:20:50.003361,4366,12,1847.36
2004-02-29,13:21:30.137507,4367,12,1847.36
2004-02-29,13:21:49.983863,4368,12,1847.36
2004-02-29,13:22:36.920547,4369,12,1847.36
2004-02-29,13:22:50.442597,4370,12,1847.36
2004-02-29,13:23:20.167288,4371,12,1847.36
2004-02-29,13:25:19.63955,4375,12,1847.36
2004-02-29,13:25:51.044582,4376,12,1847.36
2004-02-29,13:26:49.331629,4378,12,1847.36
2004-02-29,13:29:21.651783,4383,12,1847.36
2004-02-29,13:30:50.409359,4386,12,1847.36
2004-02-29,13:31:21.12051,4387,12,1847.36
2004-02-29,13:31:49.977592,4388,12,1847.36
2004-02-29,13:32:49.358112,4390,12,1847.36
2004-02-29,13:33:49.359828,4392,12,1847.36
2004-02-29,13:34:30.18415,4393,12,1788.48
2004-02-29,13:35:56.419813,4396,12,1847.36
2004-02-29,13:49:00.562377,4422,12,1847.36
2004-02-29,13:49:22.274688,4423,12,1847.36
2004-02-29,13:51:49.397624,4428,12,1847.36
2004-02-29,13:52:50.242702,4430,12,1847.36
2004-02-29,13:56:58.890407,4438,12,1847.36
2004-02-29,13:57:25.509106,4439,12,1847.36
2004-02-29,13:59:25.029411,4443,12,1729.6
2004-02-29,14:01:49.302346,4448,12,1670.72
2004-02-29,14:02:30.819756,4449,12,1611.84
2004-02-29,14:03:20.245036,4451,12,1552.96
2004-02-29,14:04:19.430573,4453,12,1435.2
2004-02-29,14:04:57.059876,4454,12,1435.2
2004-02-29,14:05:25.08572,4455,12,1435.2
2004-02-29,14:05:56.691062,4456,12,1376.32
2004-02-29,14:06:49.31912,4458,12,1376.32
2004-02-29,14:07:55.859973,4460,12,1317.44
2004-02-29,14:08:21.191746,4461,12,1258.56
2004-02-29,14:09:25.920074,4463,12,1199.68
2004-02-29,14:09:53.299342,4464,12,1199.68
2004-02-29,14:10:21.035147,4465,12,1199.68
2004-02-29,14:11:25.628034,4467,12,1199.68
2004-02-29,14:13:51.94957,4472,12,1258.56
2004-02-29,14:17:21.742381,4479,12,1435.2
2004-02-29,14:21:20.380054,4487,12,1611.84
2004-02-29,14:21:49.465989,4488,12,1729.6
2004-02-29,14:22:19.520399,4489,12,1670.72
2004-02-29,14:22:51.613676,4490,12,1847.36
2004-02-29,14:27:49.4795,4500,12,1847.36
2004-02-29,14:28:55.297465,4502,12,1847.36
2004-02-29,14:29:19.534739,4503,12,1847.36
2004-02-29,14:30:50.933833,4506,12,1847.36
2004-02-29,14:32:19.76164,4509,12,1847.36
2004-02-29,14:37:54.072439,4520,12,1847.36
2004-02-29,14:42:56.759686,4530,12,1435.2
2004-02-29,14:47:53.676387,4540,12,1376.32
2004-02-29,14:48:25.523903,4541,12,1376.32
2004-02-29,14:49:23.541848,4543,12,1435.2
2004-02-29,14:50:26.962196,4545,12,1376.32
2004-02-29,14:53:49.769965,4552,12,1140.8
2004-02-29,14:54:27.106265,4553,12,1140.8
2004-02-29,14:56:22.270213,4557,12,964.16
2004-02-29,15:00:26.108651,4565,12,1199.68
2004-02-29,15:01:22.940469,4567,12,1081.92
2004-02-29,15:02:58.176414,4570,12,964.16
2004-02-29,15:03:52.548434,4572,12,964.16
2004-02-29,15:04:56.627822,4574,12,1023.04
2004-02-29,15:08:54.258911,4582,12,964.16
2004-02-29,15:09:50.540778,4584,12,1023.04
2004-02-29,15:13:55.185177,4592,12,1023.04
2004-02-29,15:14:26.519226,4593,12,1023.04
2004-02-29,15:15:19.536646,4595,12,964.16
2004-02-29,15:15:51.514405,4596,12,964.16
2004-02-29,15:16:24.457267,4597,12,964.16
2004-02-29,15:17:20.207533,4599,12,964.16
2004-02-29,15:18:55.126427,4602,12,964.16
2004-02-29,15:19:30.001016,4603,12,920.0
2004-02-29,15:19:54.124308,4604,12,920.0
2004-02-29,15:20:24.923753,4605,12,920.0
2004-02-29,15:20:49.628455,4606,12,890.56
2004-02-29,15:22:03.845488,4608,12,890.56
2004-02-29,15:22:50.466077,4610,12,861.12
2004-02-29,15:23:20.576019,4611,12,861.12
2004-02-29,15:23:56.941457,4612,12,861.12
2004-02-29,15:25:28.379868,4615,12,861.12
2004-02-29,15:31:58.223623,4628,12,831.68
2004-02-29,15:34:22.18818,4633,12,890.56
2004-02-29,15:37:19.815422,4639,12,802.24
2004-02-29,15:41:49.623397,4648,12,772.8
2004-02-29,15:42:19.618558,4649,12,772.8
2004-02-29,15:42:50.639126,4650,12,772.8
2004-02-29,15:43:19.646629,4651,12,772.8
2004-02-29,15:45:50.571654,4656,12,743.36
2004-02-29,15:48:26.996991,4661,12,713.92
2004-02-29,15:52:19.638189,4669,12,684.48
2004-02-29,15:55:55.502317,4676,12,655.04
2004-02-29,15:56:20.39281,4677,12,655.04
2004-02-29,15:58:55.211035,4682,12,743.36
2004-02-29,15:59:21.162886,4683,12,743.36
2004-02-29,16:02:57.326749,4690,12,772.8
2004-02-29,16:03:21.957596,4691,12,743.36
2004-02-29,16:04:23.013222,4693,12,713.92
2004-02-29,16:09:20.453249,4703,12,596.16
2004-02-29,16:11:31.076898,4707,12,566.72
2004-02-29,16:12:53.792332,4710,12,537.28
2004-02-29,16:14:54.041246,4714,12,507.84
2004-02-29,16:15:58.135675,4716,12,507.84
2004-02-29,16:16:30.688825,4717,12,478.4
2004-02-29,16:18:28.040067,4721,12,478.4
2004-02-29,16:24:27.617648,4733,12,456.32
2004-02-29,16:26:50.200782,4738,12,426.88
2004-02-29,16:29:24.983649,4743,12,412.16
2004-02-29,16:29:51.441895,4744,12,412.16
2004-02-29,16:31:24.639399,4747,12,397.44
2004-02-29,16:33:22.239176,4751,12,382.72
2004-02-29,16:34:03.178454,4752,12,382.72
2004-02-29,16:37:03.350213,4758,12,382.72
2004-02-29,16:37:27.959478,4759,12,382.72
2004-02-29,16:38:50.74169,4762,12,368.0
2004-02-29,16:39:28.457679,4763,12,368.0
2004-02-29,16:40:24.623554,4765,12,382.72
2004-02-29,16:41:49.742813,4768,12,368.0
2004-02-29,16:44:21.443374,4773,12,353.28
2004-02-29,16:44:56.384001,4774,12,368.0
2004-02-29,16:45:19.707853,4775,12,368.0
2004-02-29,16:47:31.098367,4779,12,382.72
2004-02-29,16:47:53.958901,4780,12,382.72
2004-02-29,16:49:27.567979,4783,12,382.72
2004-02-29,16:49:58.371602,4784,12,382.72
2004-02-29,16:50:28.684185,4785,12,397.44
2004-02-29,16:54:25.93229,4793,12,382.72
2004-02-29,16:56:28.437168,4797,12,368.0
2004-02-29,16:56:49.733363,4798,12,353.28
2004-02-29,16:57:27.444266,4799,12,353.28
2004-02-29,17:03:03.015929,4810,12,294.4
2004-02-29,17:05:19.756084,4815,12,323.84
2004-02-29,17:09:50.102334,4824,12,323.84
2004-02-29,17:10:22.388436,4825,12,323.84
2004-02-29,17:11:24.820569,4827,12,309.12
2004-02-29,17:11:54.718155,4828,12,309.12
2004-02-29,17:16:01.066513,4836,12,279.68
2004-02-29,17:17:00.192032,4838,12,279.68
2004-02-29,17:18:00.800646,4840,12,264.96
2004-02-29,17:18:19.868306,4841,12,264.96
2004-02-29,17:20:49.821081,4846,12,224.48
2004-02-29,17:24:29.388228,4853,12,172.96
2004-02-29,17:25:25.875854,4855,12,165.6
2004-02-29,17:26:32.898197,4857,12,158.24
2004-02-29,17:27:22.240426,4859,12,158.24
2004-02-29,17:29:49.750691,4864,12,150.88
2004-02-29,17:30:19.759509,4865,12,150.88
2004-02-29,17:31:50.472058,4868,12,143.52
2004-02-29,17:32:55.151238,4870,12,136.16
2004-02-29,17:35:22.318981,4875,12,108.56
2004-02-29,17:37:50.915382,4880,12,86.48
2004-02-29,17:40:28.312617,4885,12,71.76
2004-02-29,17:41:00.84339,4886,12,71.76
2004-02-29,17:42:20.804726,4889,12,68.08
2004-02-29,17:45:02.212205,4894,12,68.08
2004-02-29,17:49:01.566897,4902,12,71.76
2004-02-29,17:49:28.488569,4903,12,68.08
2004-02-29,17:49:53.480274,4904,12,68.08
2004-02-29,17:51:00.393487,4906,12,64.4
2004-02-29,17:54:20.985157,4913,12,46.92
2004-02-29,17:54:50.597528,4914,12,43.24
2004-02-29,17:56:25.369404,4917,12,34.04
2004-02-29,17:57:21.466722,4919,12,30.36
2004-02-29,17:57:50.79266,4920,12,26.68
2004-02-29,17:58:20.777058,4921,12,24.84
2004-02-29,17:58:56.094523,4922,12,23.0
2004-02-29,17:59:20.746891,4923,12,20.24
2004-03-01,06:44:35.02457,6453,12,20.24
2004-03-01,06:48:21.480749,6461,12,24.84
2004-03-01,06:53:21.754741,6471,12,35.88
2004-03-01,06:54:23.196489,6473,12,39.56
2004-03-01,06:54:59.428837,6474,12,41.4
2004-03-01,06:56:52.094899,6478,12,53.36
2004-03-01,06:57:37.111299,6479,12,57.04
2004-03-01,07:01:59.124594,6488,12,75.44
2004-03-01,07:02:21.071517,6489,12,79.12
2004-03-01,07:04:00.327842,6492,12,93.84
2004-03-01,07:04:28.12817,6493,12,97.52
2004-03-01,07:05:57.858423,6496,12,114.08
2004-03-01,07:06:29.594838,6497,12,121.44
2004-03-01,07:09:26.322852,6503,12,143.52
2004-03-01,07:10:24.357519,6505,12,136.16
2004-03-01,07:11:56.870737,6508,12,128.8
2004-03-01,07:13:51.989991,6512,12,121.44
2004-03-01,07:16:35.372002,6517,12,128.8
2004-03-01,07:23:56.28527,6532,12,397.44
2004-03-01,07:24:28.710792,6533,12,397.44
2004-03-01,07:25:21.836473,6535,12,397.44
2004-03-01,07:25:51.045883,6536,12,382.72
2004-03-01,07:26:21.230271,6537,12,382.72
2004-03-01,07:27:30.516677,6539,12,353.28
2004-03-01,07:28:31.49812,6541,12,338.56
2004-03-01,07:29:29.75861,6543,12,323.84
2004-03-01,07:34:01.99366,6552,12,250.24
2004-03-01,07:35:51.451211,6556,12,250.24
2004-03-01,07:36:22.084912,6557,12,264.96
2004-03-01,07:40:28.099166,6565,12,338.56
2004-03-01,07:40:59.29308,6566,12,338.56
2004-03-01,07:41:31.065605,6567,12,323.84
2004-03-01,07:42:29.073301,6569,12,294.4
2004-03-01,07:47:51.985236,6580,12,158.24
2004-03-01,07:48:29.381017,6581,12,158.24
2004-03-01,07:48:57.138419,6582,12,158.24
2004-03-01,07:49:32.489626,6583,12,158.24
2004-03-01,07:49:51.158224,6584,12,158.24
2004-03-01,07:50:32.644191,6585,12,158.24
2004-03-01,07:51:32.806114,6587,12,158.24
2004-03-01,07:53:21.856712,6591,12,172.96
2004-03-01,07:57:02.279039,6598,12,180.32
2004-03-01,07:58:28.119536,6601,12,195.04
